convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.7030890455495442,0.31759052575021945,0.0,50,0.0,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8173777573736991,0.2238131912056267,0.15,48.35,5.101857246966152,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8331390055933023,0.22855815279621364,0.2,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.7746036297288277,0.28472283236883505,0.2,48.1,7.806205358896419,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8243787975628757,0.13220841814295786,0.05,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7849655593216187,0.22087299034024088,0.1,48.15,5.8783724922715415,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8341145326083856,0.20905003494243302,0.05,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.822108082996298,0.20981809613056407,0.05,49.65,1.5652475842498528,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7742872301687372,0.21216586580016428,0.05,49.3,3.1304951684997055,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7459614172706248,0.25114900522940803,0.1,48.65,6.037383539249432,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.828088721494566,0.21072436526990707,0.1,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8125387884078609,0.20588572026134272,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.720174933719458,0.2595884549924077,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8619300106123169,0.10430913130035298,0.05,49.65,1.5652475842498528,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7699690700640119,0.2941218133890658,0.1,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.883399954078365,0.08894092962382945,0.2,47,6.688560540599386,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7818245025137691,0.2168659665670914,0.1,49.25,3.3541019662496847,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7460507710150885,0.28713696114598314,0.15,48.55,6.253209702140762,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8382749611716469,0.09846082240005442,0.1,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8582543634726951,0.12450454543604156,0.15,48.65,4.15837772011609,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8587619415065794,0.12657571198694761,0.05,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7221824503054345,0.332526878734916,0.15,48.4,4.967261238401532,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.7973932044249354,0.23328994485408375,0.05,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7976934583023033,0.20278693054767866,0.05,49.65,1.5652475842498528,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7475226082771504,0.336233411407836,0.15,49.45,2.4596747752497685,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8174133798432579,0.1789367733576852,0.1,47.85,6.853927034151566,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8780263436898557,0.10144193946506107,0.15,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.870611610838672,0.08100765795203496,0.05,48.55,6.48459713474939,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8563022368831358,0.08536524808275218,0.05,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.810770578603762,0.10317594597371627,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8011863451038868,0.22893211218908124,0.05,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8049554054089206,0.10325825678806752,0.05,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8171364252553484,0.2112868994650103,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8580099793311136,0.07809388883793394,0.05,49.9,0.4472135954999579,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7581838086961229,0.22759271931538064,0.05,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7504544690010203,0.30012753073973014,0.05,49.2,3.5777087639996634,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7368901030530945,0.27256701235795255,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.810698456037777,0.20122327172929785,0.05,49.8,0.8944271909999159,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8924781498198349,0.06334296224896455,0.05,100,0.0,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8299187261070872,0.20273245771904908,0.15,93,20.51700193549371,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9188969516821236,0.05167383693555389,0.15,96.05,10.850539642170604,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9109112316232247,0.06235264187110297,0.2,92.05,18.673017403391675,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9168968274490874,0.056658326249265416,0.15,96.45,10.374437207310141,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9216683173056492,0.049729623910387856,0.2,95.6,12.48746740156959,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9255416786873006,0.051627294044138544,0.1,98.25,7.826237921249264,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9210447206464355,0.08466476687395104,0.35,85.75,22.847031363073476,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9051243951949357,0.061864603689722374,0.2,99.35,2.4767338424456895,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9138469368395191,0.05835543425160215,0.05,97.05,13.192801067248759,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9340155861058962,0.05419447562202395,0.3,97.25,8.018892166561873,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9133001533525925,0.06502334310256566,0.2,90.4,23.20254069572645,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9313159321299674,0.05073198408858924,0.3,94.45,10.409889023120478,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8822914950064036,0.07100208304280979,0.15,94.1,18.461624493726667,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8951536504456185,0.043197442490799376,0.0,100,0.0,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9157222871531432,0.07214648267417959,0.35,84.55,28.715436890102747,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.924915549471695,0.06959976528872795,0.3,94.95,11.891947740073178,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.922194826017117,0.04764813637095224,0.15,93,21.742512322757534,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.917288192306082,0.06777977901453545,0.25,97.25,6.796864602230401,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9454247443426523,0.07384987626610855,0.45,82,23.01258237070366,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9388349534649542,0.05971628168948579,0.35,94.45,13.410424068023,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9141286316379246,0.06720064018892835,0.2,88.75,23.62174511134313,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9196353041558035,0.08005982605182231,0.35,96.3,10.280794562780898,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.902996585965181,0.07433702745691625,0.25,96.95,8.338086363820318,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.916371758471138,0.07081617385199303,0.2,94.5,14.677229051547126,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9406494912894814,0.04825990669272034,0.3,88.6,21.171977507520342,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8986331843863445,0.04651600926134703,0.05,98.25,7.826237921249264,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9074493072035263,0.06328372864563228,0.2,89.25,25.70454598335723,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.866088301309502,0.20885386163211914,0.05,100,0.0,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.914494593540613,0.08455156391492573,0.25,89.35,22.799526772558934,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8743675429480511,0.21474852707107006,0.3,94.8,11.468951220807558,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9047906137075015,0.10679986685033667,0.3,84,28.81520066689948,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9264482334569604,0.07204272410046855,0.2,98.55,5.817170590949738,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.928566476124995,0.061884182929900056,0.35,87.25,23.940441450443334,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8394368839824745,0.21631221302747972,0.05,100,0.0,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.888542519717594,0.08745012488897023,0.1,93,21.567519438656873,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.857136678769173,0.21668478278300896,0.1,99.25,3.3541019662496847,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.882343577608148,0.21370234326695256,0.2,89.2,23.785444465493022,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9027615288936922,0.03571963487681612,0.0,100,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8956520630608983,0.10993844189462834,0.15,93.55,16.916124353938013,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8728815745499009,0.1246723625259507,0.05,99.15,3.8013155617496426,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8074928882515874,0.28214836657341935,0.05,96.05,17.66493702224834,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8919565266212848,0.14650348940536592,0.25,95.1,12.030225093050989,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8156509161132948,0.28651133632582476,0.2,91.35,20.27514682924315,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9112293836853651,0.07281226791375084,0.25,95.4,11.554903265440355,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8662954116414883,0.21918967877954088,0.2,87.95,25.02730088270975,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8364329670558851,0.22413790311871581,0.1,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8556265784514128,0.22535581529830478,0.3,90.55,18.500284492833874,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9216885759949471,0.05425907546977475,0.2,97.9,8.090930595100717,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8382777750701093,0.2939491752151309,0.35,84.9,26.615982535232273,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8780888877231587,0.21290277142504332,0.2,98,8.265336621921954,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.849370162735575,0.2098679151295462,0.05,99.3,3.1304951684997055,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9165110081183602,0.18606892531446545,0.4,88.8,16.694152774013578,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8095150681030797,0.2944491433201728,0.15,93.35,18.39701062672955,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9000079677874278,0.06188476025927682,0.1,97.95,9.167878707749137,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7990417249312469,0.26978441505231543,0.1,94.75,16.224980739587952,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.94620726895219,0.05425909220377792,0.35,97.55,8.958823935974491,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9158401299761934,0.05043883779028534,0.15,93.1,20.812192782622706,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.927229605648056,0.0627986274032157,0.35,95.45,12.987747262222515,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8588543423194759,0.2221260908062413,0.2,93.85,17.15034141136309,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.865840148521722,0.21199471276793722,0.15,98.05,7.83027189149501,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8380396581237951,0.22753281098196182,0.2,94.2,15.6628961494825,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.918742889004488,0.0634505106637279,0.2,96,9.81406080446235,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9166819688642361,0.049517440436081056,0.1,96.4,16.099689437998485,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9257869497662221,0.0961880174841789,0.4,93.6,14.005262168951091,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8541647188114719,0.20785369292205313,0.1,95.1,15.113256641630535,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9097732792399739,0.060007912754795605,0.15,96.9,9.547113093550983,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.880696291043009,0.09387521891737757,0.15,95.05,12.75466890779092,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9174592862212977,0.05844827158275129,0.2,97.5,8.23023949258241,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8858220453442364,0.16728163688100708,0.2,92.25,17.513528605353244,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8926351370475987,0.13266616425281147,0.2,97.25,7.055233220062515,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8924740539684762,0.10847873567421668,0.2,92.85,18.938334834820864,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9351788478137035,0.05588051238366976,0.25,95.2,12.124789743158,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8652248473621698,0.21566363921516013,0.3,86.1,23.832529737403256,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9199295214476267,0.03811979878499664,0.1,97.05,13.192801067248759,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8995237899626882,0.057271597272899245,0.1,96.3,12.035473882608335,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9208753104452948,0.06256309022568637,0.15,98.45,4.989198859852942,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9044599081643158,0.0967643124024753,0.2,94.4,14.594158889234095,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8668896780357335,0.21990684083239143,0.25,94.7,10.978927183712585,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8930845850961633,0.06139586591860377,0.05,97.9,9.391485505499118,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9023960367997039,0.07262287506818528,0.1,96.9,13.863621460498695,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8875198930411222,0.1260010931283605,0.25,86.9,25.641044399453328,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9089178408755277,0.052329096266766295,0.05,98.55,6.48459713474939,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8907752668924116,0.09961329647618067,0.2,95.4,15.31562669473997,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9159648432815561,0.05746536045191371,0.1,97.45,8.556161214986666,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9099115476969258,0.05532714996298503,0.15,95.75,11.465623677575916,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9141584294801358,0.08837479511324002,0.25,96.95,11.431604390782967,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9273645886229787,0.06367003826112666,0.25,94.35,13.211936389412974,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9059018001745583,0.07453664443271582,0.25,94.3,12.917144869472795,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9164042960871036,0.07407711199827532,0.2,91.2,23.03909720453473,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9049843468706723,0.05983955647220192,0.15,99.3,3.1304951684997055,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9116340152993355,0.08468292209293873,0.1,96.8,11.13363798301535,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9364992212288028,0.052827151064001564,0.25,94.4,12.394396017215964,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9311454857049254,0.05926962922782437,0.35,85.8,22.740180066870277,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8835419591837103,0.11862303322761353,0.05,98.5,6.708203932499369,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9259935208455284,0.06957961796547948,0.3,82.65,28.088722217101186,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9275183201137839,0.04841091209453096,0.2,92.55,16.461997704441966,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8999387391788503,0.07050976454267349,0.05,97.65,10.50951949424901,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9314388123457683,0.05000221940268416,0.25,93.05,14.68789333179935,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8984424629164925,0.07503849791217342,0.15,93.85,20.2881220110892,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9316203776465841,0.06532520756177276,0.3,95.45,9.703363497153692,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9040657182664145,0.06720263435583414,0.2,93.5,17.75713348132756,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.912705011596287,0.04954331506178236,0.1,97.35,8.719457974462694,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9209266648774238,0.04490607509533305,0.15,91.45,24.040481210701778,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9242380055512178,0.06416826260271029,0.25,93.1,14.341327839866373,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9137586691978757,0.05562810426209723,0.2,94.7,13.131320533265816,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9374640904045065,0.0601059006052676,0.25,97.05,8.702540463928667,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9008905600235086,0.1633428134709264,0.3,87.65,20.07951299472333,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8538458655233571,0.19332122668683402,0.15,98.9,4.919349550499537,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9329450705736297,0.052180632065001044,0.2,88.95,22.705146645871423,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9249314760881955,0.04955181731855682,0.2,97.05,10.540523306693428,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9008783538852525,0.08316993852227614,0.25,89.55,22.224867532610972,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9254824919368635,0.06961923160559139,0.3,95.85,11.051434772296119,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9286779800698589,0.05681301055747078,0.35,82.95,27.793363463812348,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9135059556176152,0.058195557361170866,0.15,98.6,6.260990336999411,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9100934847595115,0.06880919510719705,0.25,90.25,23.79490215195374,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9460093351789989,0.048769461150216104,0.4,97.45,8.165878945182106,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.895375565306958,0.060952483143899366,0.1,97,13.416407864998739,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9309404105068965,0.04211859318753101,0.15,98.9,4.919349550499537,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9155829561677198,0.06917295672133357,0.3,91.85,18.422740524174266,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9103294784878847,0.057220210240064025,0.1,96.15,11.904333576254357,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9342339065054136,0.04139503337481664,0.25,89.55,22.516602062057512,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9092664819404246,0.061142432237209,0.15,97,11.670926540587491,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9264452447220678,0.048724323703270685,0.15,93.4,19.198135874418423,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8800268170170307,0.2186490364440895,0.4,93.3,13.928766144773537,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9129701186580733,0.05650888458801094,0.15,93.1,21.535527561878325,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9262439147367685,0.05284198598086512,0.25,97.55,6.476475649773206,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9210871876147532,0.05806518364864452,0.25,88.05,26.747306799987015,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8756280038877842,0.2119999593536658,0.15,99.5,2.23606797749979,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9491589791785423,0.05763009134599485,0.35,87.05,24.062364148625395,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9030676443803619,0.07958092367240618,0.2,97.05,9.005699949418,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9023253625805214,0.07070321652457573,0.05,96.55,15.428869044748549,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9273700458509748,0.05525314650027121,0.2,93.8,15.226707837840305,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9344155518704684,0.06457893222235864,0.3,96.45,10.733494060036653,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9230662557744075,0.0496990583696628,0.15,98.85,5.142956348249516,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9068257800982386,0.11458803275167045,0.4,80.75,30.193890981978107,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9155502686973422,0.0823131803162507,0.25,94.65,13.542428453606561,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9426291311511187,0.05005631065733496,0.3,90.85,20.6990337938755,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.91948339003202,0.05337817293451743,0.2,97.15,10.717791406422265,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9021461373270069,0.06466803867761506,0.2,93.2,15.01087325206211,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9171362366071816,0.061738694643437265,0.2,97.4,8.107176807586825,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9420227473333711,0.057284535499544584,0.35,84.75,26.257580359122763,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9208622880760459,0.07357428943223975,0.25,96,9.159407013672078,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9153738116451757,0.05034825032779649,0.2,89.35,26.194163672969516,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9307828611208279,0.048053991099334656,0.2,98.85,4.487116058930924,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9331145745410422,0.06485083442766536,0.35,86.25,21.471829770287638,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9055898208856571,0.06311431713269873,0.15,97.7,7.26273835554143,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9037481606358175,0.05531674975040633,0.15,94.9,16.533538482032274,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9121174797135309,0.06200078641196185,0.15,97.45,8.556161214986666,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8960342273258576,0.07562535106464512,0.15,96.2,10.48608099991804,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8890427603648002,0.07697175013863003,0.15,95.4,12.93058390019569,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9056925205500069,0.07688759016329196,0.15,94.55,15.422045055186764,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.920969571609437,0.06287521726674565,0.15,99.5,2.23606797749979,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9256796962007382,0.06591203974253551,0.3,93.4,12.621618880234609,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9273081017069834,0.053717687907192266,0.25,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
